time,low,high,open,close,volume,product_id
2024-11-21 08:35:00,0.053213,0.053561,0.053561,0.053213,29569.0,WELL-USD
2024-11-21 08:40:00,0.053213,0.053557,0.053213,0.05323,21159.0,WELL-USD
2024-11-21 08:45:00,0.05323,0.053509,0.053231,0.053509,14999.0,WELL-USD
2024-11-21 08:50:00,0.053287,0.053887,0.053509,0.053608,51119.0,WELL-USD
2024-11-21 08:55:00,0.053592,0.053736,0.053735,0.053603,14408.0,WELL-USD
2024-11-21 09:00:00,0.053458,0.053695,0.053533,0.05361,22075.0,WELL-USD
2024-11-21 09:05:00,0.053611,0.053695,0.053619,0.053695,9007.0,WELL-USD
2024-11-21 09:10:00,0.053181,0.053674,0.053611,0.053412,72465.0,WELL-USD
2024-11-21 09:15:00,0.052701,0.053173,0.053173,0.052749,703513.0,WELL-USD
2024-11-21 09:20:00,0.05274,0.053341,0.052741,0.052951,159151.0,WELL-USD
2024-11-21 09:25:00,0.052919,0.05309,0.052979,0.05309,55455.0,WELL-USD
2024-11-21 09:30:00,0.052952,0.053148,0.053102,0.053,40704.0,WELL-USD
2024-11-21 09:35:00,0.053001,0.053117,0.053117,0.053078,38079.0,WELL-USD
2024-11-21 09:40:00,0.052848,0.053077,0.053077,0.052848,32040.0,WELL-USD
2024-11-21 09:45:00,0.052848,0.05309,0.052848,0.05309,64388.0,WELL-USD
2024-11-21 09:50:00,0.052905,0.052993,0.052938,0.052993,44156.0,WELL-USD
2024-11-21 09:55:00,0.052897,0.053132,0.053132,0.052986,24328.0,WELL-USD
2024-11-21 10:00:00,0.052476,0.053201,0.052917,0.052476,258768.0,WELL-USD
2024-11-21 10:05:00,0.052365,0.052632,0.052516,0.052365,393533.0,WELL-USD
2024-11-21 10:10:00,0.0522,0.052403,0.052399,0.052402,259692.0,WELL-USD
2024-11-21 10:15:00,0.052334,0.052403,0.052397,0.052401,17759.0,WELL-USD
2024-11-21 10:20:00,0.052271,0.052403,0.052403,0.052316,88402.0,WELL-USD
2024-11-21 10:25:00,0.052201,0.05232,0.052317,0.052212,9321.0,WELL-USD
2024-11-21 10:30:00,0.052,0.052217,0.052217,0.052191,440369.0,WELL-USD
2024-11-21 10:35:00,0.052259,0.052414,0.052261,0.052259,43107.0,WELL-USD
2024-11-21 10:40:00,0.052359,0.052551,0.052375,0.052459,12687.0,WELL-USD
2024-11-21 10:45:00,0.052459,0.053415,0.052459,0.052815,276236.0,WELL-USD
2024-11-21 10:50:00,0.052861,0.053111,0.052915,0.052953,34991.0,WELL-USD
2024-11-21 10:55:00,0.052888,0.053135,0.053053,0.052888,8918.0,WELL-USD
2024-11-21 11:00:00,0.052951,0.053053,0.052989,0.053,38532.0,WELL-USD
2024-11-21 11:05:00,0.052873,0.053051,0.053021,0.052875,55633.0,WELL-USD
2024-11-21 11:10:00,0.052867,0.053556,0.052986,0.053006,217943.0,WELL-USD
2024-11-21 11:15:00,0.053007,0.053335,0.053007,0.053244,102964.0,WELL-USD
2024-11-21 11:20:00,0.053054,0.053243,0.053239,0.053054,15679.0,WELL-USD
2024-11-21 11:25:00,0.052025,0.052694,0.052694,0.052085,128440.0,WELL-USD
2024-11-21 11:30:00,0.05191,0.052091,0.052083,0.05191,93907.0,WELL-USD
2024-11-21 11:35:00,0.052016,0.052184,0.052016,0.052128,16206.0,WELL-USD
2024-11-21 11:40:00,0.051868,0.052183,0.052048,0.052183,41927.0,WELL-USD
2024-11-21 11:45:00,0.052042,0.052228,0.052042,0.052228,17623.0,WELL-USD
2024-11-21 11:50:00,0.052228,0.052743,0.052228,0.052559,203651.0,WELL-USD
2024-11-21 11:55:00,0.052565,0.052649,0.052613,0.052612,13018.0,WELL-USD
2024-11-21 12:00:00,0.052544,0.053075,0.052544,0.053075,96810.0,WELL-USD
2024-11-21 12:05:00,0.052844,0.05357,0.052844,0.053369,61194.0,WELL-USD
2024-11-21 12:10:00,0.053574,0.054026,0.053578,0.053894,84558.0,WELL-USD
2024-11-21 12:15:00,0.053857,0.05525,0.053857,0.054777,416644.0,WELL-USD
2024-11-21 12:20:00,0.054784,0.055561,0.054784,0.055293,351371.0,WELL-USD
2024-11-21 12:25:00,0.055354,0.055728,0.055354,0.055728,433786.0,WELL-USD
2024-11-21 12:30:00,0.055413,0.055733,0.055715,0.0555,202778.0,WELL-USD
2024-11-21 12:35:00,0.0555,0.055933,0.0555,0.055639,234409.0,WELL-USD
2024-11-21 12:40:00,0.055501,0.05575,0.055639,0.05575,342244.0,WELL-USD
2024-11-21 12:45:00,0.055501,0.055715,0.055682,0.055672,107698.0,WELL-USD
2024-11-21 12:50:00,0.055592,0.055699,0.055668,0.055673,65107.0,WELL-USD
2024-11-21 12:55:00,0.055501,0.055691,0.055592,0.055655,53487.0,WELL-USD
2024-11-21 13:00:00,0.055628,0.0557,0.055654,0.0557,367427.0,WELL-USD
2024-11-21 13:05:00,0.055583,0.05575,0.0557,0.055748,396643.0,WELL-USD
2024-11-21 13:10:00,0.055607,0.05585,0.055728,0.05585,495793.0,WELL-USD
2024-11-21 13:15:00,0.055805,0.056444,0.055889,0.056444,63662.0,WELL-USD
2024-11-21 13:20:00,0.056261,0.057692,0.056444,0.056853,1638866.0,WELL-USD
2024-11-21 13:25:00,0.056719,0.057083,0.056801,0.056844,73996.0,WELL-USD
2024-11-21 13:30:00,0.056701,0.057339,0.056929,0.057071,184974.0,WELL-USD
2024-11-21 13:35:00,0.057003,0.058769,0.057054,0.058094,2759429.0,WELL-USD
2024-11-21 13:40:00,0.058031,0.058962,0.058059,0.058476,688470.0,WELL-USD
2024-11-21 13:45:00,0.058375,0.058918,0.058526,0.058673,564033.0,WELL-USD
2024-11-21 13:50:00,0.058575,0.059875,0.058575,0.059537,2314416.0,WELL-USD
2024-11-21 13:55:00,0.059515,0.060573,0.059609,0.059894,1420654.0,WELL-USD
2024-11-21 14:00:00,0.059755,0.060461,0.059927,0.06026,968864.0,WELL-USD
2024-11-21 14:05:00,0.060251,0.06247,0.060408,0.061413,2240705.0,WELL-USD
2024-11-21 14:10:00,0.06116,0.061726,0.061227,0.061685,739633.0,WELL-USD
2024-11-21 14:15:00,0.061596,0.061877,0.061741,0.061631,708026.0,WELL-USD
2024-11-21 14:20:00,0.061446,0.062859,0.061489,0.062038,1638305.0,WELL-USD
2024-11-21 14:25:00,0.060801,0.062137,0.062049,0.061,548005.0,WELL-USD
2024-11-21 14:30:00,0.060771,0.061303,0.060959,0.060806,351128.0,WELL-USD
2024-11-21 14:35:00,0.059941,0.060992,0.060881,0.0602,623141.0,WELL-USD
2024-11-21 14:40:00,0.059555,0.060389,0.060077,0.060122,663121.0,WELL-USD
2024-11-21 14:45:00,0.060442,0.061668,0.060442,0.061615,325908.0,WELL-USD
2024-11-21 14:50:00,0.060538,0.061764,0.061688,0.060538,449771.0,WELL-USD
2024-11-21 14:55:00,0.060325,0.061653,0.060325,0.06159,281550.0,WELL-USD
2024-11-21 15:00:00,0.060952,0.061505,0.061447,0.061264,151803.0,WELL-USD
2024-11-21 15:05:00,0.06066,0.061328,0.061327,0.061124,105326.0,WELL-USD
2024-11-21 15:10:00,0.060247,0.061409,0.061111,0.061181,170638.0,WELL-USD
2024-11-21 15:15:00,0.061345,0.06173,0.061467,0.061429,424571.0,WELL-USD
2024-11-21 15:20:00,0.059917,0.061431,0.061429,0.059917,457273.0,WELL-USD
2024-11-21 15:25:00,0.059457,0.060122,0.059917,0.059585,329383.0,WELL-USD
2024-11-21 15:30:00,0.058803,0.059896,0.059585,0.059128,241131.0,WELL-USD
2024-11-21 15:35:00,0.058938,0.060552,0.058938,0.059999,323032.0,WELL-USD
2024-11-21 15:40:00,0.059704,0.060042,0.060042,0.059761,21439.0,WELL-USD
2024-11-21 15:45:00,0.059861,0.060517,0.059861,0.060484,52818.0,WELL-USD
2024-11-21 15:50:00,0.059408,0.060166,0.060025,0.059796,89570.0,WELL-USD
2024-11-21 15:55:00,0.059745,0.060601,0.059745,0.060601,98732.0,WELL-USD
2024-11-21 16:00:00,0.060348,0.061338,0.06061,0.060813,900980.0,WELL-USD
2024-11-21 16:05:00,0.060648,0.06121,0.060816,0.060724,454206.0,WELL-USD
2024-11-21 16:10:00,0.060648,0.061178,0.060747,0.061178,87442.0,WELL-USD
2024-11-21 16:15:00,0.061109,0.061761,0.061178,0.061209,699462.0,WELL-USD
2024-11-21 16:20:00,0.061229,0.06181,0.061315,0.06181,78355.0,WELL-USD
2024-11-21 16:25:00,0.06181,0.062381,0.06181,0.062088,414774.0,WELL-USD
2024-11-21 16:30:00,0.061892,0.06244,0.062083,0.06243,291529.0,WELL-USD
2024-11-21 16:35:00,0.062294,0.06338,0.062443,0.063074,1498446.0,WELL-USD
2024-11-21 16:40:00,0.06249,0.063316,0.063074,0.063316,65581.0,WELL-USD
2024-11-21 16:45:00,0.062744,0.063383,0.063201,0.063249,263811.0,WELL-USD
2024-11-21 16:50:00,0.062334,0.06368,0.063021,0.063556,501606.0,WELL-USD
2024-11-21 16:55:00,0.063321,0.063678,0.063608,0.063567,114187.0,WELL-USD
2024-11-21 17:00:00,0.062499,0.063686,0.063567,0.062499,532432.0,WELL-USD
2024-11-21 17:05:00,0.062097,0.062992,0.062689,0.062795,516185.0,WELL-USD
2024-11-21 17:10:00,0.062179,0.063354,0.062795,0.0628,106838.0,WELL-USD
2024-11-21 17:15:00,0.062222,0.063146,0.062549,0.063106,57655.0,WELL-USD
2024-11-21 17:20:00,0.062782,0.063681,0.063111,0.063361,311276.0,WELL-USD
2024-11-21 17:25:00,0.062945,0.06346,0.06336,0.063159,75724.0,WELL-USD
2024-11-21 17:30:00,0.062254,0.06333,0.063159,0.062947,628769.0,WELL-USD
2024-11-21 17:35:00,0.062433,0.062947,0.062946,0.062608,634086.0,WELL-USD
2024-11-21 17:40:00,0.0619,0.062947,0.062838,0.062121,1671299.0,WELL-USD
2024-11-21 17:45:00,0.061714,0.062213,0.062098,0.061899,601070.0,WELL-USD
2024-11-21 17:50:00,0.061738,0.06313,0.061898,0.062907,279223.0,WELL-USD
2024-11-21 17:55:00,0.061681,0.063149,0.062614,0.062134,317209.0,WELL-USD
2024-11-21 18:00:00,0.062039,0.062626,0.062226,0.062626,49955.0,WELL-USD
2024-11-21 18:05:00,0.062393,0.063229,0.062393,0.063089,217985.0,WELL-USD
2024-11-21 18:10:00,0.061915,0.063038,0.063038,0.062189,196063.0,WELL-USD
2024-11-21 18:15:00,0.061709,0.062194,0.061997,0.061834,157816.0,WELL-USD
2024-11-21 18:20:00,0.061788,0.062286,0.061834,0.062078,84899.0,WELL-USD
2024-11-21 18:25:00,0.061818,0.062872,0.062055,0.062256,277325.0,WELL-USD
2024-11-21 18:30:00,0.062183,0.062626,0.062554,0.06259,58518.0,WELL-USD
2024-11-21 18:35:00,0.062602,0.063585,0.062602,0.06354,390941.0,WELL-USD
2024-11-21 18:40:00,0.062246,0.06352,0.063465,0.062814,381793.0,WELL-USD
2024-11-21 18:45:00,0.062693,0.063689,0.062693,0.063515,447801.0,WELL-USD
2024-11-21 18:50:00,0.0633,0.063575,0.06349,0.063562,139106.0,WELL-USD
2024-11-21 18:55:00,0.063139,0.064,0.063562,0.064,266318.0,WELL-USD
2024-11-21 19:00:00,0.06358,0.064118,0.064,0.06358,191409.0,WELL-USD
2024-11-21 19:05:00,0.063238,0.064147,0.06345,0.063996,346029.0,WELL-USD
2024-11-21 19:10:00,0.063395,0.064221,0.063996,0.063395,119957.0,WELL-USD
2024-11-21 19:15:00,0.062373,0.063763,0.06344,0.062494,152664.0,WELL-USD
2024-11-21 19:20:00,0.062371,0.063993,0.062439,0.063752,283251.0,WELL-USD
2024-11-21 19:25:00,0.062504,0.063705,0.063402,0.062504,98195.0,WELL-USD
2024-11-21 19:30:00,0.062238,0.063174,0.062856,0.062238,275719.0,WELL-USD
2024-11-21 19:35:00,0.06214,0.062538,0.062519,0.06224,154793.0,WELL-USD
2024-11-21 19:40:00,0.062191,0.06292,0.062299,0.062599,159250.0,WELL-USD
2024-11-21 19:45:00,0.062356,0.062994,0.062599,0.062662,233540.0,WELL-USD
2024-11-21 19:50:00,0.062065,0.062605,0.062371,0.062605,71582.0,WELL-USD
2024-11-21 19:55:00,0.062227,0.062856,0.06223,0.062449,68232.0,WELL-USD
2024-11-21 20:00:00,0.06247,0.062716,0.06247,0.062699,68628.0,WELL-USD
2024-11-21 20:05:00,0.06251,0.062699,0.062698,0.062572,40467.0,WELL-USD
2024-11-21 20:10:00,0.062131,0.0627,0.062572,0.062271,508989.0,WELL-USD
2024-11-21 20:15:00,0.062154,0.062716,0.062246,0.062526,140099.0,WELL-USD
2024-11-21 20:20:00,0.06231,0.062876,0.062346,0.06231,49827.0,WELL-USD
2024-11-21 20:25:00,0.062233,0.062493,0.062493,0.062453,18188.0,WELL-USD
2024-11-21 20:30:00,0.062233,0.062891,0.062336,0.062542,112091.0,WELL-USD
2024-11-21 20:35:00,0.062542,0.062836,0.062792,0.062543,5155.0,WELL-USD
2024-11-21 20:40:00,0.061826,0.062575,0.062542,0.061933,74690.0,WELL-USD
2024-11-21 20:45:00,0.061819,0.062092,0.062045,0.061932,70856.0,WELL-USD
2024-11-21 20:50:00,0.061568,0.062312,0.061819,0.062135,371635.0,WELL-USD
2024-11-21 20:55:00,0.062122,0.062599,0.062135,0.062585,231175.0,WELL-USD
2024-11-21 21:00:00,0.062122,0.06292,0.062626,0.062124,168582.0,WELL-USD
2024-11-21 21:05:00,0.061811,0.062423,0.062308,0.061811,41905.0,WELL-USD
2024-11-21 21:10:00,0.061811,0.06205,0.061813,0.062008,82350.0,WELL-USD
2024-11-21 21:15:00,0.061702,0.062073,0.062008,0.06195,304234.0,WELL-USD
2024-11-21 21:20:00,0.061771,0.06291,0.06195,0.062189,334005.0,WELL-USD
2024-11-21 21:25:00,0.061793,0.062184,0.062184,0.061936,20840.0,WELL-USD
2024-11-21 21:30:00,0.061936,0.062198,0.062096,0.061936,15012.0,WELL-USD
2024-11-21 21:35:00,0.062084,0.062378,0.062111,0.062378,271902.0,WELL-USD
2024-11-21 21:40:00,0.06169,0.0625,0.062378,0.062283,136202.0,WELL-USD
2024-11-21 21:45:00,0.061878,0.062317,0.062053,0.061922,35802.0,WELL-USD
2024-11-21 21:50:00,0.061612,0.062415,0.061878,0.06193,105718.0,WELL-USD
2024-11-21 21:55:00,0.061972,0.062199,0.062199,0.062,6874.0,WELL-USD
2024-11-21 22:00:00,0.062,0.062497,0.062,0.062269,9261.0,WELL-USD
2024-11-21 22:05:00,0.06192,0.063,0.062065,0.062625,56005.0,WELL-USD
2024-11-21 22:10:00,0.062083,0.062958,0.062958,0.062465,78293.0,WELL-USD
2024-11-21 22:15:00,0.062228,0.063097,0.062228,0.062687,59630.0,WELL-USD
2024-11-21 22:20:00,0.062552,0.064099,0.062552,0.063677,601468.0,WELL-USD
2024-11-21 22:25:00,0.063191,0.063759,0.063698,0.063651,449816.0,WELL-USD
2024-11-21 22:30:00,0.063181,0.064206,0.063676,0.063539,596607.0,WELL-USD
2024-11-21 22:35:00,0.063168,0.063841,0.063479,0.063309,244884.0,WELL-USD
2024-11-21 22:40:00,0.063562,0.063923,0.063562,0.063877,74075.0,WELL-USD
2024-11-21 22:45:00,0.063735,0.064206,0.063782,0.063933,798637.0,WELL-USD
2024-11-21 22:50:00,0.063845,0.064105,0.064083,0.064011,72452.0,WELL-USD
2024-11-21 22:55:00,0.063434,0.064395,0.063964,0.063867,745447.0,WELL-USD
2024-11-21 23:00:00,0.063901,0.064461,0.063901,0.064428,316517.0,WELL-USD
2024-11-21 23:05:00,0.063958,0.064667,0.064442,0.064541,538759.0,WELL-USD
2024-11-21 23:10:00,0.064105,0.064846,0.064343,0.064806,673553.0,WELL-USD
2024-11-21 23:15:00,0.064105,0.064999,0.064737,0.064847,308992.0,WELL-USD
2024-11-21 23:20:00,0.063659,0.065248,0.064859,0.064065,1095347.0,WELL-USD
2024-11-21 23:25:00,0.063586,0.064088,0.064065,0.063889,210967.0,WELL-USD
2024-11-21 23:30:00,0.063675,0.065189,0.064084,0.065142,749105.0,WELL-USD
2024-11-21 23:35:00,0.064833,0.065397,0.065086,0.065252,301777.0,WELL-USD
2024-11-21 23:40:00,0.06494,0.065572,0.065251,0.065068,944091.0,WELL-USD
2024-11-21 23:45:00,0.065031,0.065633,0.065061,0.065165,234215.0,WELL-USD
2024-11-21 23:50:00,0.064625,0.065689,0.065125,0.065217,355405.0,WELL-USD
2024-11-21 23:55:00,0.065142,0.065418,0.065195,0.065405,139965.0,WELL-USD
2024-11-22 00:00:00,0.064963,0.065526,0.065418,0.065112,186927.0,WELL-USD
2024-11-22 00:05:00,0.064188,0.065589,0.065245,0.064384,390490.0,WELL-USD
2024-11-22 00:10:00,0.064135,0.064963,0.064272,0.064492,95003.0,WELL-USD
2024-11-22 00:15:00,0.063536,0.064974,0.064494,0.063799,889529.0,WELL-USD
2024-11-22 00:20:00,0.063243,0.063893,0.063893,0.06332,294506.0,WELL-USD
2024-11-22 00:25:00,0.06327,0.063664,0.06332,0.063355,92386.0,WELL-USD
2024-11-22 00:30:00,0.063117,0.063729,0.063354,0.063229,334265.0,WELL-USD
2024-11-22 00:35:00,0.063001,0.063741,0.06323,0.063001,129469.0,WELL-USD
2024-11-22 00:40:00,0.062729,0.063138,0.063075,0.062768,124726.0,WELL-USD
2024-11-22 00:45:00,0.062229,0.062996,0.062698,0.062375,685245.0,WELL-USD
2024-11-22 00:50:00,0.06173,0.062458,0.062399,0.062104,987601.0,WELL-USD
2024-11-22 00:55:00,0.061862,0.062339,0.061862,0.06233,135106.0,WELL-USD
2024-11-22 01:00:00,0.062145,0.062339,0.062175,0.062145,136306.0,WELL-USD
2024-11-22 01:05:00,0.061866,0.062294,0.062184,0.062043,293920.0,WELL-USD
2024-11-22 01:10:00,0.061707,0.062094,0.062094,0.062094,165229.0,WELL-USD
2024-11-22 01:15:00,0.06188,0.062849,0.06208,0.06221,970428.0,WELL-USD
2024-11-22 01:20:00,0.062093,0.063237,0.062203,0.062555,202959.0,WELL-USD
2024-11-22 01:25:00,0.062101,0.063064,0.062662,0.062139,287343.0,WELL-USD
2024-11-22 01:30:00,0.062121,0.062427,0.0622,0.062121,45259.0,WELL-USD
2024-11-22 01:35:00,0.06212,0.062933,0.06212,0.062185,133333.0,WELL-USD
2024-11-22 01:40:00,0.062,0.062423,0.062187,0.062176,212287.0,WELL-USD
2024-11-22 01:45:00,0.062,0.062815,0.062158,0.062333,147159.0,WELL-USD
2024-11-22 01:50:00,0.062,0.062352,0.062352,0.062111,79998.0,WELL-USD
2024-11-22 01:55:00,0.061619,0.062047,0.062001,0.061748,533729.0,WELL-USD
2024-11-22 02:00:00,0.061692,0.062523,0.061748,0.062251,225198.0,WELL-USD
2024-11-22 02:05:00,0.061975,0.062669,0.062251,0.062174,87896.0,WELL-USD
2024-11-22 02:10:00,0.062165,0.062585,0.062165,0.062342,14864.0,WELL-USD
2024-11-22 02:15:00,0.061923,0.062479,0.062178,0.062288,56999.0,WELL-USD
2024-11-22 02:20:00,0.061619,0.06229,0.06229,0.061925,989719.0,WELL-USD
2024-11-22 02:25:00,0.061619,0.062134,0.061954,0.062023,183162.0,WELL-USD
2024-11-22 02:30:00,0.061658,0.062337,0.062034,0.061987,82912.0,WELL-USD
2024-11-22 02:35:00,0.061585,0.062014,0.061988,0.0618,60202.0,WELL-USD
2024-11-22 02:40:00,0.061471,0.062085,0.0618,0.062054,137887.0,WELL-USD
2024-11-22 02:45:00,0.061758,0.062055,0.062053,0.061896,116259.0,WELL-USD
2024-11-22 02:50:00,0.061801,0.0621,0.061896,0.061826,25886.0,WELL-USD
2024-11-22 02:55:00,0.061442,0.061915,0.061915,0.061725,261775.0,WELL-USD
2024-11-22 03:00:00,0.060666,0.062002,0.061662,0.061449,624023.0,WELL-USD
2024-11-22 03:05:00,0.061514,0.062004,0.061653,0.061514,126296.0,WELL-USD
2024-11-22 03:10:00,0.061446,0.061914,0.06161,0.061914,51156.0,WELL-USD
2024-11-22 03:15:00,0.061519,0.062477,0.061604,0.06187,292600.0,WELL-USD
2024-11-22 03:20:00,0.061651,0.062211,0.062086,0.061958,60824.0,WELL-USD
2024-11-22 03:25:00,0.061921,0.062713,0.061921,0.062101,83849.0,WELL-USD
2024-11-22 03:30:00,0.061169,0.062591,0.06215,0.061794,1131761.0,WELL-USD
2024-11-22 03:35:00,0.061673,0.062149,0.061819,0.062074,244549.0,WELL-USD
2024-11-22 03:40:00,0.061697,0.062251,0.061987,0.062163,109598.0,WELL-USD
2024-11-22 03:45:00,0.061948,0.062141,0.061984,0.062093,38851.0,WELL-USD
2024-11-22 03:50:00,0.061246,0.062424,0.062093,0.061906,877766.0,WELL-USD
2024-11-22 03:55:00,0.061383,0.061977,0.061608,0.061383,32014.0,WELL-USD
2024-11-22 04:00:00,0.0614,0.06161,0.06161,0.061507,43734.0,WELL-USD
2024-11-22 04:05:00,0.0615,0.061903,0.061507,0.0615,92326.0,WELL-USD
2024-11-22 04:10:00,0.0615,0.062053,0.061675,0.061862,332899.0,WELL-USD
2024-11-22 04:15:00,0.061658,0.062211,0.061658,0.062041,36272.0,WELL-USD
2024-11-22 04:20:00,0.061811,0.062234,0.062041,0.062117,42132.0,WELL-USD
2024-11-22 04:25:00,0.061971,0.062626,0.06229,0.062433,482467.0,WELL-USD
2024-11-22 04:30:00,0.062519,0.062865,0.062666,0.062737,56977.0,WELL-USD
2024-11-22 04:35:00,0.062629,0.063401,0.062737,0.063176,153915.0,WELL-USD
2024-11-22 04:40:00,0.062929,0.063308,0.063176,0.063082,209823.0,WELL-USD
2024-11-22 04:45:00,0.06279,0.063343,0.063107,0.062837,495270.0,WELL-USD
2024-11-22 04:50:00,0.062918,0.063433,0.063087,0.063109,100999.0,WELL-USD
2024-11-22 04:55:00,0.062934,0.063233,0.063209,0.063114,58712.0,WELL-USD
2024-11-22 05:00:00,0.06236,0.063137,0.063117,0.062592,55939.0,WELL-USD
2024-11-22 05:05:00,0.062322,0.062975,0.062564,0.062754,52976.0,WELL-USD
2024-11-22 05:10:00,0.062266,0.062975,0.062754,0.06273,29879.0,WELL-USD
2024-11-22 05:15:00,0.062319,0.062905,0.06273,0.062319,83044.0,WELL-USD
2024-11-22 05:20:00,0.061028,0.062871,0.062338,0.061574,1643027.0,WELL-USD
2024-11-22 05:25:00,0.061037,0.061645,0.061418,0.061533,194752.0,WELL-USD
2024-11-22 05:30:00,0.061137,0.061657,0.061343,0.061657,125711.0,WELL-USD
2024-11-22 05:35:00,0.061423,0.06191,0.061514,0.06191,101822.0,WELL-USD
2024-11-22 05:40:00,0.06128,0.06186,0.061644,0.06128,315540.0,WELL-USD
2024-11-22 05:45:00,0.061138,0.061635,0.06163,0.06143,326590.0,WELL-USD
2024-11-22 05:50:00,0.061217,0.062121,0.06143,0.062121,184619.0,WELL-USD
2024-11-22 05:55:00,0.061618,0.061936,0.061723,0.061618,17205.0,WELL-USD
2024-11-22 06:00:00,0.061176,0.061618,0.061618,0.061422,27009.0,WELL-USD
2024-11-22 06:05:00,0.0613,0.061437,0.0613,0.061392,58431.0,WELL-USD
2024-11-22 06:10:00,0.061337,0.061893,0.061422,0.061422,70398.0,WELL-USD
2024-11-22 06:15:00,0.0613,0.061422,0.0613,0.061422,3802.0,WELL-USD
2024-11-22 06:20:00,0.061087,0.061422,0.061422,0.061097,23126.0,WELL-USD
2024-11-22 06:25:00,0.061059,0.061412,0.061114,0.061202,70661.0,WELL-USD
2024-11-22 06:30:00,0.061192,0.061886,0.061192,0.061886,463997.0,WELL-USD
2024-11-22 06:35:00,0.061222,0.061868,0.061282,0.061352,122328.0,WELL-USD
2024-11-22 06:40:00,0.061286,0.0617,0.061432,0.061424,132637.0,WELL-USD
2024-11-22 06:45:00,0.06132,0.061812,0.061449,0.061672,102593.0,WELL-USD
2024-11-22 06:50:00,0.061533,0.061907,0.061533,0.061559,28355.0,WELL-USD
2024-11-22 06:55:00,0.061317,0.061706,0.061706,0.061317,41215.0,WELL-USD
2024-11-22 07:00:00,0.061288,0.061544,0.061507,0.061296,26735.0,WELL-USD
2024-11-22 07:05:00,0.061254,0.061432,0.061289,0.061429,18186.0,WELL-USD
2024-11-22 07:10:00,0.061297,0.061963,0.061297,0.061694,26529.0,WELL-USD
2024-11-22 07:15:00,0.061448,0.062232,0.061848,0.061818,78726.0,WELL-USD
2024-11-22 07:20:00,0.061339,0.062,0.061749,0.061368,64693.0,WELL-USD
2024-11-22 07:25:00,0.061368,0.061624,0.061624,0.061473,52471.0,WELL-USD
2024-11-22 07:30:00,0.061293,0.061564,0.061473,0.061294,27568.0,WELL-USD
2024-11-22 07:35:00,0.061157,0.061564,0.061564,0.061199,28975.0,WELL-USD
2024-11-22 07:40:00,0.061046,0.061524,0.061277,0.061051,149095.0,WELL-USD
2024-11-22 07:45:00,0.060984,0.061107,0.061107,0.061018,70072.0,WELL-USD
2024-11-22 07:50:00,0.060984,0.061273,0.061018,0.061117,102787.0,WELL-USD
2024-11-22 07:55:00,0.060836,0.061053,0.060991,0.060836,61625.0,WELL-USD
2024-11-22 08:00:00,0.060888,0.061335,0.060925,0.061009,55957.0,WELL-USD
2024-11-22 08:05:00,0.060913,0.061233,0.061233,0.060973,8226.0,WELL-USD
2024-11-22 08:10:00,0.060958,0.061375,0.061063,0.06098,25151.0,WELL-USD
2024-11-22 08:15:00,0.060889,0.061179,0.061005,0.060904,12090.0,WELL-USD
2024-11-22 08:20:00,0.060885,0.061319,0.061111,0.061157,33341.0,WELL-USD
2024-11-22 08:25:00,0.060912,0.061476,0.061032,0.061009,68942.0,WELL-USD
2024-11-22 08:30:00,0.060959,0.061469,0.06096,0.060999,92548.0,WELL-USD
2024-11-22 08:35:00,0.060941,0.061083,0.061035,0.060954,20867.0,WELL-USD
2024-11-22 08:40:00,0.060958,0.061476,0.06107,0.060975,92256.0,WELL-USD
2024-11-22 08:45:00,0.060938,0.061183,0.061183,0.060938,14409.0,WELL-USD
2024-11-22 08:50:00,0.060922,0.061163,0.060922,0.060948,26227.0,WELL-USD
2024-11-22 08:55:00,0.060922,0.061048,0.060931,0.060922,8941.0,WELL-USD
2024-11-22 09:00:00,0.060946,0.061071,0.061012,0.061012,35686.0,WELL-USD
2024-11-22 09:05:00,0.06097,0.061038,0.061017,0.061038,18187.0,WELL-USD
2024-11-22 09:10:00,0.060967,0.061429,0.060967,0.060985,24656.0,WELL-USD
2024-11-22 09:15:00,0.061041,0.061429,0.061041,0.061429,162523.0,WELL-USD
2024-11-22 09:20:00,0.061194,0.061768,0.061429,0.061249,29078.0,WELL-USD
2024-11-22 09:25:00,0.06075,0.061225,0.061033,0.06075,80012.0,WELL-USD
2024-11-22 09:30:00,0.060705,0.061194,0.060807,0.061194,25986.0,WELL-USD
2024-11-22 09:35:00,0.060797,0.061278,0.061249,0.060797,14738.0,WELL-USD
2024-11-22 09:40:00,0.060743,0.061012,0.060954,0.06097,13309.0,WELL-USD
2024-11-22 09:45:00,0.060805,0.061448,0.060805,0.06086,90695.0,WELL-USD
2024-11-22 09:50:00,0.060803,0.061131,0.061131,0.06083,13192.0,WELL-USD
2024-11-22 09:55:00,0.060838,0.06104,0.061025,0.060838,11827.0,WELL-USD
2024-11-22 10:00:00,0.060827,0.061627,0.060839,0.061627,53240.0,WELL-USD
2024-11-22 10:05:00,0.060972,0.061193,0.06116,0.061157,16623.0,WELL-USD
2024-11-22 10:10:00,0.06089,0.061606,0.060974,0.060895,93954.0,WELL-USD
2024-11-22 10:15:00,0.060676,0.06095,0.060896,0.060726,60383.0,WELL-USD
2024-11-22 10:20:00,0.060675,0.061073,0.060726,0.060677,66678.0,WELL-USD
